Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.594111253828673,0.7048416145778152,0.5366020006062443,0.321509925154572,0.5106382978723405,0.614060555785981,0.7733772342427093,0.8172909515992638,0.7809439843823799,0.7657872936978272,0.6828826497606418,0.646302054752759
0.7417251259756941,0.7444644559805064,0.4516520157623522,0.2201974183750948,0.6326054497946996,0.5753836582330983,0.6460959548447789,0.8585285778242053,0.854340501904972,0.8591728796278596,0.7905723034458965,0.7744649716480704
0.8980337911273589,0.8069710774446445,0.3765535010609275,0.1023972231261525,0.7527062336692796,0.5545416839485691,0.4859830667920978,0.8537531711684824,0.870682326269719,0.8814439559039063,0.8534092379350499,0.8874458874458875
0.9795474755458946,0.8017798495603347,0.3103213094877235,0.060310228875149,0.8319335572974992,0.5066362505184571,0.3483537158984007,0.8061980798885738,0.8439497465285433,0.8404702733702926,0.8416785267606849,0.9239680507286142
0.8790633336626814,0.6718932090263798,0.2944831767202182,0.1819069313374552,0.7942329227323628,0.4322895064288677,0.2673565380997177,0.6299059841814655,0.6736673069051292,0.6692474351621742,0.686764135075689,0.7967806841046279
0.6481572967098113,0.5725182752410213,0.4005001515610791,0.3595834689228767,0.6200074654721912,0.4561385317295728,0.1298212605832549,0.316868129134955,0.356938190749079,0.3787994647294972,0.4175615646698581,0.5469788427534907
0.4062839640351744,0.5867146943532152,0.5961655046983934,0.4850851502332139,0.3852183650615901,0.5969514724180838,0.0488240827845719,0.0698403223399493,0.0863062438993671,0.1069266551965844,0.1461594859188338,0.275166148405585
0.3215097322398972,0.6157431931348658,0.6819490754774175,0.5167588675561341,0.2923665546845838,0.6699502281211116,0.0356538099717779,0.0,0.0,0.0126808131013827,0.0468797170828481,0.1718797634290592
0.3052069953561901,0.6209344210191756,0.6981661109427099,0.5230502223668511,0.274729376633072,0.6835338034010785,0.0715898400752587,0.0275083320897378,0.0137598790893919,0.0131587331931434,0.034933367835425,0.1501737698920797
0.2897934986661397,0.6224176289861213,0.7110488026674749,0.530751708428246,0.259518477043673,0.6930734135213605,0.1985888993414863,0.1456001591802219,0.0992789445511508,0.0701905308099152,0.0664596541165308,0.1543808304371684
0.2455290979152257,0.6253840449200126,0.7471203394968172,0.5535307517084282,0.2164053751399776,0.7192036499377851,0.3686735653809972,0.2744366512460827,0.1910009761012626,0.1333715669406741,0.1058782938715659,0.1607219072007804
0.2006718703685407,0.5982625278101492,0.7621248863291907,0.5920381820154029,0.1859835759611795,0.7161965989216093,0.5082784571966134,0.3637765507635676,0.2484964891841683,0.1663480532721595,0.1179971535774356,0.1446862996158771
0.1978065408556467,0.5860790337959529,0.7556077599272508,0.5998481397114654,0.1886898096304591,0.7057237660721692,0.5984948259642521,0.4150126846739292,0.280865266538619,0.1852099662269802,0.1283477810842282,0.14627156880678
0.1993874123110365,0.5889395063036338,0.7564413458623825,0.5975702353834472,0.188876446435237,0.7076939029448361,0.6501411100658514,0.4329204596328905,0.2931767373028118,0.1919964315299815,0.134170009056799,0.1513322358392781
0.181899021835787,0.5879860154677401,0.7691724765080327,0.6075496257728604,0.1728256812243374,0.7159892160929074,0.683725305738476,0.4357558573347262,0.2952548883780976,0.1905945325941502,0.1313667141070427,0.1463325406987379
0.1542337713664657,0.5696578027333403,0.7772809942406791,0.6321726868423907,0.1547219111608809,0.712567399419328,0.6939793038570085,0.4303835248470378,0.2901539721023962,0.1822468616580641,0.1185146849527752,0.1301140174379611
