Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.4248866213151927,0.3784201235657546,0.2630841121495327,0.6012406947890819,0.5083201267828842,0.3496301641710264,0.8785374405209115,0.8739199038244796,0.6883198789101916,0.4669272399278412,0.3348598130841121,0.3321620731305589
0.4175170068027211,0.3711385701676964,0.2565420560747663,0.608560794044665,0.5007923930269413,0.3424138553130073,0.8757826195842725,0.8706138703133217,0.683779011099899,0.4621918220084185,0.3298130841121495,0.3275502360821346
0.4122732426303855,0.3633053839364519,0.2406542056074765,0.6153846153846154,0.5,0.3328522460761321,0.8697721011770598,0.8637763919152454,0.6750126135216952,0.4530968129885748,0.3213084112149532,0.3184363676292961
0.4115646258503401,0.3616504854368932,0.235981308411215,0.6165012406947892,0.501188589540412,0.3306873534187262,0.8660155271725519,0.8598692614020588,0.6689581231079716,0.4482110643415514,0.3163551401869158,0.3137147249368617
0.4067460317460318,0.3583406884377758,0.2378504672897195,0.6204714640198512,0.4936608557844691,0.32834205303987,0.8665164037064863,0.8586670673980014,0.6641019172552977,0.4427991581479254,0.3153271028037383,0.3147029757329526
0.3979591836734694,0.3488526037069727,0.2266355140186916,0.6297766749379653,0.4861331220285261,0.3182392206386433,0.8625093914350113,0.8536328800060109,0.6541372351160443,0.432501503307276,0.3098130841121495,0.3074558032282859
0.3809523809523809,0.3326345984112975,0.2144859813084112,0.6462779156327544,0.4675118858954041,0.3027241565939021,0.8524918607563235,0.8416860770906904,0.6388748738647829,0.4176187612748046,0.2949532710280373,0.294608542879104
0.3645124716553288,0.3168578993821712,0.2009345794392522,0.6624069478908189,0.4504754358161648,0.287209092549161,0.8397195091409968,0.8268840634157337,0.6210267406659938,0.398977751052315,0.2781308411214953,0.2792357527176896
0.3535997732426303,0.3079214474845543,0.1995327102803739,0.6722084367245658,0.4358161648177495,0.279631968248241,0.8314550463310794,0.8166654143812457,0.6054490413723511,0.3840198436560433,0.2662616822429906,0.2691336334687603
0.3438208616780045,0.2984333627537511,0.1915887850467288,0.6817617866004964,0.4251188589540411,0.2704311744542667,0.8294515401953418,0.810954992861973,0.5925201816347123,0.3719182200841852,0.2595327102803738,0.2637531569122653
0.3278061224489796,0.2834289496910857,0.1808411214953271,0.6971464019851117,0.4072900158478605,0.2559985567382284,0.8233158026546455,0.8023142234578104,0.5761856710393541,0.3562838244137102,0.2483177570093457,0.2551883166794773
0.3044217687074829,0.2607016769638128,0.1616822429906541,0.7202233250620348,0.3831220285261489,0.2336279992783691,0.8102930127723516,0.786159741528289,0.5551210898082745,0.3336590499098016,0.2299065420560747,0.2381684418579114
0.284297052154195,0.2409532215357458,0.144392523364486,0.7400744416873449,0.3621236133122029,0.2141439653617174,0.7955171550212872,0.7687279284694567,0.5325428859737639,0.3110342754058929,0.2095327102803738,0.2191720654441638
0.270266439909297,0.2270520741394528,0.1317757009345794,0.7540942928039703,0.3478605388272583,0.2004329785314811,0.7853744052091159,0.7555789315500788,0.5127396569122098,0.2911906193625977,0.1957943925233644,0.2057757768749313
0.2627551020408163,0.2174536628420123,0.1158878504672896,0.7627791563275435,0.3442947702060221,0.1894281075230019,0.7801152016028048,0.7478398076489593,0.4970358224016145,0.2773601924233313,0.1859813084112149,0.1986384100142747
