Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1635487528344671,0.12577228596646067,0.05467289719626163,0.8576923076923078,0.231378763866878,0.10265199350532203,0.7275231655396944,0.6805169434217446,0.3949293642785065,0.17490980156343958,0.1053271028037383,0.1289118260678599
0.16156462585034012,0.12334510150044133,0.0509345794392522,0.8600496277915635,0.23019017432646588,0.09994587768356482,0.722389181066867,0.6763092644075437,0.39202825428859733,0.17122669873722185,0.10102803738317755,0.12364115515537497
0.1655328798185941,0.12764783759929393,0.056074766355140325,0.8558312655086848,0.23375594294770205,0.10463647844127724,0.7231404958677685,0.6767600871590653,0.3921543895055499,0.17242934455802766,0.1019626168224299,0.1245196003074558
0.1712018140589569,0.13283318623124452,0.05934579439252353,0.8504962779156328,0.24009508716323294,0.10932707919898967,0.73015276734285,0.6819445488015629,0.3961907164480323,0.17701443174984965,0.10794392523364485,0.13187657845613263
0.17049319727891155,0.13195057369814653,0.05794392523364484,0.8512406947890819,0.2396988906497623,0.10842504059173731,0.7320310543451038,0.683747839807649,0.3973890010090817,0.17919422730006013,0.11028037383177569,0.13352366311628416
0.1635487528344671,0.12621359223300974,0.056542056074766145,0.8574441687344915,0.2305863708399366,0.10337362439112388,0.7266466316053093,0.6797655721692087,0.3941094853683148,0.1744588093806374,0.1053271028037383,0.12814318655978918
0.16057256235827663,0.12290379523389228,0.052336448598130886,0.8606699751861043,0.22820919175911247,0.09994587768356482,0.7212622088655146,0.6756330302802614,0.39120837537840564,0.17070054119061936,0.10009345794392524,0.12155484791918303
0.165391156462585,0.12709620476610772,0.0542056074766354,0.8562034739454095,0.2341521394611727,0.10373443983402489,0.7232657150012521,0.6776617326621084,0.3922174571140262,0.1722038484666266,0.10205607476635514,0.12462940595146592
0.17191043083900226,0.1329435127978817,0.05700934579439238,0.8501240694789083,0.24207606973058635,0.10896626375608867,0.73015276734285,0.6828461943046059,0.3961907164480323,0.17746542393265186,0.10841121495327102,0.13209618974415285
0.17035147392290248,0.1311782877316858,0.055607476635514096,0.8517369727047146,0.24049128367670358,0.10734259426303447,0.7322814926120711,0.683747839807649,0.397452068617558,0.17896873120865905,0.1105607476635514,0.1348413308444054
0.16397392290249435,0.12499999999999996,0.05000000000000014,0.8579404466501241,0.2341521394611727,0.10120873173371818,0.7273979464062108,0.6796904350439552,0.39442482341069623,0.17528562838244136,0.10607476635514017,0.1291314373558801
0.16057256235827663,0.12213150926743155,0.04906542056074768,0.861166253101737,0.22939778129952457,0.09868302363341146,0.7227648384673178,0.676083853031783,0.391523713420787,0.17152736019242334,0.10102803738317755,0.12408037773141538
0.1659580498866213,0.1265445719329214,0.05000000000000014,0.8562034739454095,0.2369255150554675,0.10247158578387153,0.7240170298021538,0.6774363212863475,0.39246972754793136,0.17288033674082984,0.10224299065420561,0.1261666849676073
