Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1622732426303854,0.1244483671668137,0.0532710280373833,0.8590570719602978,0.2301901743264658,0.1013891394551686,0.7228900576008014,0.6761589901570365,0.3914606458123107,0.1713018641010222,0.1015887850467289,0.1232019325793346
0.1687925170068027,0.130847308031774,0.0588785046728973,0.852605459057072,0.2369255150554675,0.1077034097059354,0.7275231655396944,0.6799158464197159,0.3951816347124116,0.1754359591100421,0.1060747663551401,0.1288020204238497
0.1712018140589569,0.1327228596646072,0.0588785046728973,0.8504962779156328,0.2400950871632329,0.1093270791989896,0.7325319308790382,0.6835975655571417,0.3979566094853683,0.1783674082982561,0.1098130841121495,0.134511913912375
0.1669501133786848,0.1275375110326566,0.0509345794392522,0.855210918114144,0.2377179080824089,0.1033736243911238,0.7315301778111696,0.6823202344278307,0.3965060544904136,0.17708959711365,0.1081308411214953,0.1322059953881629
0.1608560090702948,0.1220211827007943,0.0476635514018689,0.8610421836228288,0.2305863708399366,0.0983222081905106,0.7250187828700225,0.6774363212863475,0.3925327951564076,0.1723541791942273,0.1023364485981308,0.1260568793235972
0.1622732426303854,0.124117387466902,0.0518691588785046,0.8591811414392061,0.2305863708399366,0.1008479162908171,0.7230152767342849,0.6765346757833044,0.391965186680121,0.171677690920024,0.101214953271028,0.1236411551553749
0.1690759637188208,0.1306266548984996,0.0570093457943923,0.852605459057072,0.2381141045958795,0.1071621865415839,0.7291510142749812,0.6801412577954767,0.3949924318869828,0.1756614552014431,0.1059813084112149,0.1296804655759306
0.1716269841269841,0.131729920564872,0.0532710280373833,0.8508684863523573,0.2432646592709983,0.1073425942630344,0.7326571500125219,0.6835975655571417,0.3976412714429868,0.1790438965724594,0.1105607476635514,0.1346217195563852
0.1663832199546485,0.1273168578993821,0.0523364485981308,0.8555831265508685,0.2365293185419968,0.1035540321125743,0.7315301778111696,0.6820196859268164,0.3967583249243188,0.1777660853878532,0.1083177570093457,0.1324256066761831
0.1602891156462584,0.1218005295675198,0.0485981308411214,0.8614143920595534,0.2293977812995245,0.0983222081905106,0.724517906336088,0.6768352242843189,0.3928481331987891,0.1734064942874323,0.1019626168224299,0.1255078511035467
0.1581632653061224,0.11738746690203,0.0369158878504673,0.8647642679900746,0.231378763866878,0.0925491611040951,0.7225144002003506,0.6752573446539935,0.388433400605449,0.1705502104630186,0.096822429906542,0.1184802898869002
0.1417233560090703,0.1022727272727272,0.0275700934579439,0.8805210918114145,0.2123613312202852,0.0782969511095073,0.7225144002003506,0.6702231572620031,0.3777119071644803,0.1628833433553818,0.0797196261682243,0.100032941693203
