Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.6239737274220032,0.5863596102745793,0.3433095803642121,0.3972439605307928,0.640848071595994,0.502881030392046,0.4299665746257811,0.4050026329647183,0.1658369408369408,0.1285793068340898,0.4048376216632938,0.6130026809651473
0.535453052694432,0.5593848135920766,0.4782264449722883,0.4618917999319497,0.5322821223098231,0.5321432606485142,0.5041418398488592,0.4708267509215376,0.2569264069264069,0.198998854621813,0.3437088432751919,0.5383824843610366
0.4351395730706076,0.5081729607858926,0.5904988123515441,0.5461041170466145,0.4229703814191348,0.5362105976725793,0.5879377997384101,0.5500263296471827,0.368975468975469,0.3011920417426717,0.290996113199062,0.4533065236818588
0.3375130616509926,0.4314357033577584,0.6463974663499605,0.6422252466825451,0.3344342637971446,0.5024291040560388,0.6714721697427699,0.6351764086361242,0.4912337662337662,0.4177660883213847,0.250746843981883,0.3665773011617515
0.2708613225854605,0.337869393670988,0.6039588281868569,0.7296699557672678,0.3010867249094395,0.4216472714947463,0.7326842028774887,0.7020010531858872,0.5845598845598845,0.5043906163831503,0.213870418553853,0.2871760500446828
0.2333930437378713,0.2503422175698526,0.5113222486144102,0.7972099353521607,0.3055614745365437,0.3271946672692351,0.7720680133701497,0.7453396524486572,0.6441919191919192,0.5536842998345566,0.1764157913333976,0.2157730116175156
0.2123451261382295,0.1968757548916982,0.45083135391924,0.8374447090847227,0.3108885574259535,0.2679923172522878,0.7981979363464612,0.7729594523433386,0.6822871572871573,0.5848216179527426,0.1606758536507018,0.1799374441465594
0.212718316166592,0.1794025283839278,0.4155186064924783,0.8464613814222525,0.3230343064138078,0.243249350355892,0.8159569829966574,0.792259083728278,0.7091630591630592,0.610104780893395,0.161221933121326,0.1714477211796246
0.2154799223764741,0.1719945245188823,0.395249406175772,0.8488431439265057,0.3318772640102279,0.2308213761156931,0.8289783461706147,0.8075302790942601,0.7293650793650793,0.6274975607686761,0.1629244161768012,0.1692582663092046
0.2101059859680549,0.1573395603510749,0.3778305621536025,0.8596461381422253,0.3339015555082036,0.2142130832674273,0.8345007993024269,0.8145866245392311,0.7393217893217894,0.6342849870614687,0.1599049179274678,0.1620196604110813
0.1929392446633826,0.1389805942507448,0.3779889152810768,0.8791255529091528,0.321542723204773,0.2014461642752231,0.8341229472460397,0.8140337019483939,0.7397546897546897,0.6318245450303314,0.1516816035463043,0.150893655049151
0.1880131362889983,0.134471374506804,0.3797307996832937,0.8843143926505614,0.3173875985510334,0.1989605694271833,0.8367097805551519,0.8170352817272248,0.7441197691197691,0.6356424723200272,0.1496900195946163,0.1466041108132261
0.2002537692192864,0.1456639020855141,0.3757719714964371,0.8714698877169106,0.3275090560409119,0.2052875381312845,0.8428426100857433,0.8240389678778304,0.7542568542568542,0.6456539261018963,0.1536089428543895,0.1505361930294906
