Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1559187938498283,0.1753764393268379,0.5282660332541569,0.8809969377339232,0.2445131046239079,0.2806462546604903,0.8460398197936346,0.823880989994734,0.7523809523809524,0.6238493191363,0.127557739873438,0.1335120643431635
0.1574861919689505,0.1741686126097109,0.5227236737925575,0.8807417488941818,0.2476028126997656,0.2777087334764433,0.8436273797413166,0.8225908372827804,0.7502886002886002,0.6205828702328936,0.1234782050046577,0.1277926720285969
0.1617405582922824,0.1848780095015702,0.5346001583531276,0.8726607689690372,0.2466439377796718,0.2895717997966331,0.8472315070483941,0.8261453396524487,0.7560245310245309,0.6269036609680567,0.1261443577141756,0.1306076854334227
0.1679355127630989,0.1951042757065786,0.5415676959619954,0.8637291595780878,0.2486682292776475,0.2991752344367868,0.8530446156081966,0.8319641916798315,0.7643578643578643,0.6368726933355958,0.13054511580097,0.1367292225201072
0.1648007165248544,0.1939769707705934,0.5460015835312749,0.866110922082341,0.2449392712550607,0.2999661055247994,0.8536840575497747,0.8332280147446024,0.7667027417027417,0.6397573495100327,0.1292923452507147,0.1347184986595174
0.1566651739065532,0.1850390530638537,0.5456848772763263,0.8754678462061926,0.2391860217344981,0.2936391368206982,0.8502543234994914,0.8307266982622433,0.7644300144300145,0.6343274084757986,0.1230284924994378,0.1264075067024128
0.1497984773846843,0.1827039214107416,0.5556611243072052,0.8805716230010209,0.2309823140848071,0.2954468421647271,0.8499927336143003,0.830463401790416,0.7643939393939393,0.632206337759301,0.1187241013780476,0.1218945487042001
0.1550977757874309,0.1911587084306305,0.5610451306413302,0.8731711466485199,0.2329000639249946,0.3033555530448536,0.8533643365789856,0.8346234860452869,0.770093795093795,0.6372969074788954,0.1211653978349555,0.1257372654155496
0.1615912822809374,0.1987277558579595,0.5621536025336501,0.8654304185096972,0.2372682718943106,0.309004632244944,0.8594390350239791,0.8409689310163243,0.7802308802308803,0.6473932040894244,0.1260158684269698,0.1320822162645219
0.1572622779519331,0.1947016668008696,0.5634204275534443,0.8700238176250427,0.233645855529512,0.3066320189809061,0.8628106379886644,0.8441811479726172,0.785064935064935,0.6507869172358207,0.1254697889563457,0.1309651474530831
0.1442752649649201,0.1785167887913681,0.5591448931116391,0.8860156515821709,0.2258683145109737,0.2937521184047,0.8617642784479,0.8421011058451816,0.7826118326118326,0.6461205616595258,0.1202980951463171,0.1223860589812332
0.1388266905508284,0.1722360898623078,0.5583531274742678,0.8923953725757061,0.2222458981461751,0.2891198734606259,0.8611539020491208,0.8420484465508162,0.783080808080808,0.6451024477156069,0.1161221933121326,0.1159964253798034
0.1444991789819376,0.1827844431918834,0.5672209026128266,0.8835488261313373,0.223311314724057,0.2997401423567958,0.8656299956401686,0.8484202211690364,0.7905844155844155,0.653289780681288,0.1177925540458064,0.118722073279714
0.1465144051350947,0.1923665351477574,0.5814726840855108,0.877339231030963,0.220008523332623,0.3114902270929838,0.8718790873419562,0.8554765666140074,0.8002525252525252,0.6620285920332585,0.12013748353731,0.1219392314566577
0.1448723690103,0.1903534906192125,0.5811559778305623,0.8793807417488942,0.2188365650969528,0.3100214665009603,0.8752216247638425,0.8589257503949447,0.8056277056277056,0.6655071480083147,0.1184028781600334,0.1201072386058981
0.1334527541424093,0.1789999194782189,0.5830562153602534,0.8918849948962232,0.2101001491583208,0.3026776635408428,0.8741171341374799,0.8583201685097419,0.8036435786435786,0.6617316421329488,0.1105329093186855,0.1116621983914209
0.1271085236602477,0.1752959175456961,0.5892319873317499,0.8974991493705342,0.2034945663754527,0.3022257372048356,0.8739427408806859,0.8600315955766192,0.8058802308802309,0.6619013277902686,0.1057788056920754,0.1059428060768543
0.1330049261083744,0.184153313471294,0.5942992874109264,0.8894181694453897,0.2060515661623694,0.3102474296689639,0.8801046359540764,0.8672985781990521,0.8159812409812409,0.6705977177279091,0.1073206771385435,0.1072832886505808
0.1392745185848634,0.1938964489894517,0.6,0.8807417488941818,0.2085020242914979,0.3191729748051067,0.8874000871966284,0.8761716692996314,0.8272005772005772,0.6809061214100879,0.1105329093186855,0.1097408400357461
0.1355426183012389,0.1927691440534664,0.6057007125890738,0.8834637631847567,0.2039207330066055,0.3204157722291266,0.8904810347333236,0.880963665086888,0.834992784992785,0.6862087982013321,0.1090552825158202,0.1086684539767649
0.1255411255411255,0.1843948788147194,0.6102929532858274,0.8935011908812521,0.1952908587257617,0.3161224720370579,0.8906263624473187,0.8821484992101105,0.8372294372294372,0.685360369914733,0.1026308181555362,0.1019213583556747
0.1181519629795491,0.1843143570335776,0.62596991290578,0.8978394011568561,0.1847432346047304,0.3216585696531465,0.8944920796395872,0.8859662980516061,0.8415584415584416,0.6856573198150427,0.0967845555876778,0.0955317247542448
0.1237498134049858,0.1934133183026008,0.631987331749802,0.889843484178292,0.1866609844449179,0.3302451700372839,0.9020200552245312,0.8941811479726172,0.8525613275613275,0.6930810673227845,0.0967524332658764,0.0961572832886505
0.1299447678758023,0.2023512360093405,0.6362628661916073,0.8815073154134061,0.1897506925207756,0.3380408993334086,0.910768783607034,0.90434439178515,0.8660894660894661,0.7038136851482628,0.0978767145289261,0.0969168900804289
0.1242722794446932,0.1948627103631532,0.6335708630245448,0.8887376658727458,0.1865544427871297,0.3318269122133092,0.9156517947972678,0.9112954186413904,0.8748917748917748,0.7087345692105376,0.09411840287816,0.0929401251117068
0.1080758322137632,0.1823013125050326,0.6432304038004752,0.9045593739367132,0.1717451523545706,0.3264037961812224,0.9181223659351838,0.914902580305424,0.8785353535353535,0.7086921477962076,0.0870514920818476,0.0831546023235031
0.1041946559187938,0.1779531363233755,0.6429136975455266,0.9091527730520584,0.1690816109098657,0.3232403118291718,0.9187908734195612,0.9148499210110584,0.8767676767676766,0.7061468629364105,0.0823616330988404,0.077390527256479
0.1120316465144051,0.1871326193735405,0.6444972288202693,0.899795848928207,0.1740890688259109,0.3303581516212857,0.92146490335707,0.9176671932596104,0.8805555555555555,0.7106435328553855,0.0852526420609681,0.0815907059874888
0.1194208090759814,0.1955068846122876,0.6452889944576407,0.8912044913235795,0.179096526741956,0.3364591571573834,0.9252143583781428,0.921484992101106,0.885894660894661,0.716497688032919,0.0897818894349683,0.0872654155495978
0.1129273025824749,0.1932522747403172,0.6546318289786225,0.8960530792786663,0.171425527381206,0.3381538809174104,0.9260863246621132,0.9236176935229068,0.8892496392496392,0.7189157086497265,0.0892679322861456,0.0867292225201072
0.099492461561427,0.1856027055318463,0.6680918448139352,0.9077067029601906,0.157255486895376,0.3377019545814032,0.925970062490917,0.926698262243286,0.8936868686868686,0.7188732872353965,0.0830040795348687,0.0796246648793565
0.0918793849828332,0.1824623560673162,0.678068091844814,0.913746172167404,0.148519070956744,0.3390577335894249,0.9304461560819648,0.9324644549763034,0.901190476190476,0.7216731005811734,0.0775754071504288,0.073100983020554
0.0947902672040603,0.1915613173363395,0.6897862232779098,0.9072813882272884,0.1466013211165565,0.349565020901593,0.938468245894492,0.9425223802001051,0.914285714285714,0.7308361260764435,0.0764511258873791,0.072207327971403
0.0959098372891476,0.2021096706659151,0.7081551860649249,0.901071793126914,0.1411676965693586,0.3635747373178172,0.94794361284697,0.9529752501316482,0.929076479076479,0.7427565435031606,0.0757444348077479,0.0716711349419124
0.0865800865800865,0.2008213221676463,0.7254156769596201,0.9071112623341272,0.1287023226081397,0.3687718901819003,0.9550937363755267,0.9609004739336492,0.9379870129870128,0.7477198489797651,0.0704121293887122,0.0647453083109919
0.0685176892073443,0.1890651421209437,0.7404592240696756,0.9236134739707385,0.110803324099723,0.3659473505818552,0.9572155209998546,0.9640073723012113,0.9417748917748916,0.7461078352352268,0.0598117631942436,0.0519660411081322
0.0562770562770562,0.1855221837507045,0.7596199524940618,0.9323749574685268,0.095567867036011,0.3702406507739238,0.9609649760209272,0.968378093733544,0.948015873015873,0.7459381495779069,0.0501750666538177,0.0420017873100983
0.057620540379161,0.1972783637974072,0.7797307996832938,0.9254848587955088,0.0898146175154485,0.3857191277821715,0.9691905246330476,0.9772511848341232,0.9602092352092352,0.7528104186993595,0.0467058558992643,0.0396782841823056
0.0568741603224361,0.2065383686287141,0.7996832937450515,0.920976522626744,0.0825697847858512,0.3992769178623883,0.9774451387879668,0.9868351764086362,0.972005772005772,0.7606583803504009,0.0439754585461437,0.0398570151921358
0.0488878937154799,0.2038811498510347,0.8114014251781474,0.9269309288873768,0.0728744939271255,0.4016495311264263,0.9807004795814562,0.990231700895208,0.9769119769119768,0.7612098587366903,0.0373261379332498,0.0323056300268096
0.0271682340647857,0.1933327965214591,0.8368962787015044,0.9448792106158558,0.0487960792669934,0.4033442548864535,0.9811945938090392,0.9888362295945234,0.9747474747474748,0.7547618037585374,0.0248305547524975,0.0184986595174262
0.0217196596506941,0.1931717529591754,0.8479809976247032,0.9480265396393333,0.0412316215640315,0.4071856287425149,0.9822118878070047,0.9901263823064772,0.9748196248196248,0.7516650405124508,0.0155150814300857,0.0103217158176943
