Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1529493133089615,0.4783345693399723,0.712943316156411,0.6795747911921033,0.1937290033594625,0.6239112401493156,0.7759172154280338,0.4706262746853704,0.3374476526338991,0.2347224877333843,0.1733298831241644,0.1498079385403329
0.1425748443829661,0.4716601334887169,0.7161260988178236,0.6887948801388437,0.1868234415826801,0.6227706345914559,0.7657572906867356,0.4626175197731682,0.3327875562832583,0.2300388708341298,0.1676801656100401,0.1420035363697335
0.1471198498172117,0.485856552600911,0.7227947862988785,0.678923961384098,0.1849570735349011,0.6342803815844048,0.7690498588899342,0.4633636770631249,0.3333543247583362,0.2309628496782004,0.1688446112045543,0.1452960185354551
0.1571979053453216,0.5015361796800508,0.7262806911185208,0.6653650070506563,0.1875699888017917,0.6443384487764413,0.7883349012229539,0.4714221757946575,0.338014421108977,0.235519021219652,0.1751843705524647,0.1540149990854216
0.1538385535026183,0.497404386057845,0.725977568960291,0.669378457533355,0.1861702127659574,0.6420572376607216,0.7979303857008466,0.4747550116897975,0.3398406750842281,0.2372076722105397,0.1768663475223185,0.1566367904396073
0.1435628890425847,0.4865981565843839,0.7260533494998485,0.6805510359041111,0.181224337439343,0.6368726669431771,0.7901222953904045,0.4707257623240312,0.3364715513712649,0.2336710635315108,0.1721223099150386,0.1499908542162063
0.1377334255508349,0.4827841932408094,0.7277963019096696,0.6857576743681527,0.1773982829413961,0.6361468270427209,0.7764816556914393,0.4634134208824553,0.3319374035706414,0.2298158414579749,0.1682408245999913,0.1442594963721724
0.1465270230214405,0.496344951795741,0.7307517429524099,0.6739342661893915,0.1797312430011198,0.6448569058481959,0.7686735653809971,0.4620703377605333,0.3320318649831544,0.2310902950360033,0.1704834605597964,0.1483446131333455
0.1612488884497579,0.5066214641381501,0.7268111548954228,0.6605922551252847,0.1891564016424039,0.6471381169639154,0.7700846660395109,0.4658508680296473,0.3345508359835007,0.2346269037150322,0.1756587743131927,0.1555392963843668
0.1584823634028258,0.501854009958682,0.725447105183389,0.6646057056079835,0.1886898096304591,0.6439236831190378,0.7696142991533397,0.4659503556683082,0.3341100160584401,0.2337985088893137,0.1758744123862509,0.1560270715200293
0.1481078944768303,0.4899883462231169,0.7249924219460442,0.6763206421520772,0.1840238895110116,0.6378058896723352,0.753527751646284,0.4579913445754365,0.3295128939828081,0.2287325559166507,0.1697502911113986,0.1493201634046704
0.1439581069064321,0.4807712681428117,0.7216580782055169,0.683371298405467,0.1841172079134005,0.6309622563251763,0.7359360301034806,0.4499328458439038,0.3254510532447495,0.2244949977697062,0.1639280631388278,0.1416377050179867
0.1517636597174192,0.486386269731963,0.719612003637466,0.6762121705174097,0.1890630832400149,0.6323102447117379,0.732173095014111,0.4510272098691738,0.3273717686325136,0.2271076276046645,0.1675076551515935,0.1447472715078349
0.1647070447584231,0.4954974043860578,0.716201879357381,0.6643887623386485,0.1972751026502426,0.6344877644131065,0.7421448730009407,0.458936477142715,0.3337951446833969,0.2330975594213981,0.1752274981670764,0.1560880434119871
0.1694496591245924,0.4949676872550058,0.7122612913003941,0.6620023863759626,0.2019410227696902,0.6315844048112816,0.7514581373471307,0.4676416455255434,0.338203343934003,0.2368571974765819,0.1793246215551818,0.1609048228766538
0.160458452722063,0.4771691916516579,0.7062746286753562,0.6761036988827421,0.2013811123553565,0.6187266694317711,0.7470366886171214,0.4660498433069691,0.3366289870587865,0.2344994583572293,0.1758744123862509,0.1565148466556917
0.1517636597174192,0.4685877741286152,0.7068808729918157,0.6853237878294826,0.1969018290406868,0.614993778515139,0.7380997177798683,0.4592846838780282,0.332661607733241,0.2306442362836933,0.171130374778971,0.1491982196207548
0.1613476929157198,0.4788642864710243,0.7068808729918157,0.6746935676320642,0.2013811123553565,0.6199709664039817,0.744967074317968,0.4614236681092374,0.3337321704083882,0.2319824125406232,0.1729417345926597,0.1516980671910249
0.1735006422290287,0.4920012713211145,0.7069566535313732,0.6613515565679575,0.2070735349010825,0.626399834093737,0.7604891815616182,0.4695816544794309,0.3388330866840895,0.2372395335499904,0.179885280545133,0.1610267666605695
0.1737970556269143,0.4900942896493271,0.705365262200667,0.6621108580106302,0.2081933557297499,0.6244296972210701,0.7663217309501411,0.4719693578072924,0.3396202651216978,0.238609571146371,0.1814378746711519,0.1627949515273459
0.1649046536903468,0.4738849454391354,0.7005910882085481,0.6753443974400695,0.2069802164986935,0.6132310244711738,0.7529633113828786,0.4637118837984381,0.334676784533518,0.2339259542471165,0.1750981153232415,0.1544418023291263
0.158284754470902,0.4619133382773597,0.6971051833889057,0.6851068445601476,0.206047032474804,0.6049357113231025,0.7485418626528693,0.4596826344326717,0.3306779180704682,0.2299751481552284,0.1699659291844568,0.1484055850253033
0.1645094358264993,0.4689056044072464,0.6973325250075781,0.6781646599414253,0.2087532661440836,0.6085649108253837,0.7565380997177799,0.4629657265084813,0.3327875562832583,0.2313133244121583,0.1711735023935826,0.1501737698920797
0.1734018377630669,0.484267401207755,0.7014246741436799,0.6653650070506563,0.2104329973870847,0.618830360846122,0.7717779868297271,0.4713226881559966,0.3386756509965679,0.2367616134582297,0.1782895588045025,0.1585269190902993
0.170437703784211,0.485326835469859,0.704531676265535,0.6664497233973317,0.2071668533034714,0.6215263376192451,0.7770460959548448,0.4742575734964931,0.3408167763468623,0.2387370165041738,0.1798421529305214,0.1588317785500884
0.1570991008793597,0.4708125860790337,0.7043043346468627,0.6812018657121163,0.2010078387458007,0.6142679386146828,0.7716839134524929,0.4702283241307267,0.3376050883214207,0.2354552985407506,0.1739767973433389,0.1512712639473203
0.1472186542831736,0.4665748490306176,0.7088511670203091,0.6887948801388437,0.1935423665546846,0.6153048527581917,0.7687676387582314,0.4663483062229518,0.3350231430460657,0.2328108073663417,0.1699659291844568,0.1457228217791598
0.1507756150578006,0.48034749443797,0.7160503182782662,0.6797917344614384,0.190836132885405,0.6269182911654916,0.7752587017873941,0.4698801173954136,0.3373217040838818,0.2350092397884407,0.1736749040410575,0.1503566855679531
0.1635213911668807,0.4980400466151075,0.7189299787814488,0.6637379325306432,0.1950354609929078,0.6375985068436334,0.7864534336782689,0.4758493757150674,0.3417928776094965,0.2395016886509909,0.1804028119204727,0.1595634412535821
0.1628297599051477,0.500794575696578,0.7214307365868445,0.6627616878186354,0.1931690929451288,0.6406055578598092,0.7911571025399812,0.4762473262697109,0.343556157309739,0.2413815076785828,0.1820847888903264,0.1620632888238522
0.1530481177749234,0.4861743828795422,0.7184752955441043,0.6755613407094045,0.1903695408734602,0.6314807133969308,0.7825964252116651,0.4715714072526489,0.3411316477219056,0.2383546804307653,0.1776857721999396,0.1563929028717761
0.150479201659915,0.4802415510117597,0.716201879357381,0.6800086777307734,0.1905561776782381,0.6270219825798424,0.7795860771401693,0.4705267870467094,0.3401555464592714,0.2362836933664691,0.175270625781688,0.1529784769221389
0.1581859500049402,0.492425045025956,0.7190057593210064,0.6694869291680227,0.1924225457260172,0.6349025300705101,0.7832549388523048,0.4730637218325623,0.3416039547844706,0.2382590964124132,0.1773407512830465,0.1554173526004512
0.1681652010670882,0.5075749549740438,0.722188541982419,0.6563618613732509,0.1952220977976857,0.6445458316051431,0.7943555973659454,0.478137591404268,0.343461695897226,0.2413815076785828,0.1814810022857635,0.1611487104444851
