Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.3895658346149296,0.3350463775382301,0.3051960283077254,0.6384419152276295,0.7323562421601636,0.32334501418389,0.5968809603949289,0.6692554997651989,0.7279082682695763,0.7160592444666333,0.6922874267272607,0.6015044020856484
0.3895658346149296,0.3351508314531629,0.3053305707289508,0.6383765044479331,0.7321581831385752,0.3234403680659848,0.5938890758816711,0.6664378860672615,0.7252621606612003,0.7149608919953403,0.6912994796812224,0.6013334473031883
0.3871998107180883,0.3349210328403108,0.3061109167720582,0.6391941391941391,0.7299135142272397,0.3236787527712222,0.5879427054115711,0.6596828378427194,0.7191205775701546,0.709668830088201,0.6862280181782258,0.5970595777416874
0.3837099254702473,0.335464193197961,0.3084250464171353,0.6397174254317112,0.7250940780352545,0.3250137071205511,0.5858483862522907,0.656648484629556,0.7155597660971547,0.7073057081045098,0.6850095501547784,0.5942815625267117
0.3910445995504554,0.3396214590122838,0.3104162742512714,0.6344518576661434,0.7267445698818248,0.3282557391117786,0.587680915516661,0.6590687425495793,0.7184672176668518,0.7109335996005991,0.6893894487255483,0.599837592956663
0.3953034425647699,0.3417314280939249,0.3111966202943789,0.6316391941391941,0.7281309830329437,0.3298052396958211,0.5881670967500655,0.6589603727919663,0.7189572375943288,0.7116991179896821,0.6908384377264045,0.6031284725190187
0.3903939429788241,0.3403317456338263,0.3116271560423001,0.6340920983778128,0.7248960190136661,0.3291854394622041,0.5840158569879204,0.6541921034569953,0.7140243703243933,0.7076718255949409,0.6871501020878615,0.599623899478588
0.3832958712883,0.3390365170886605,0.3131878481285149,0.637035583464155,0.7190202680398758,0.3291377625211567,0.576648341374023,0.6472564389697648,0.7070987553493843,0.7016142452987186,0.6810577619706251,0.5951363364390119
0.3841831302496155,0.3419194451408038,0.3164975916906601,0.6345499738356882,0.715455205651284,0.3322606021597654,0.5743296308762482,0.6447639345446664,0.7040279638038613,0.6997170910301215,0.6807284462886123,0.595691939482007
0.3843014314444576,0.343340018383889,0.3182735516508355,0.6334052851909996,0.713342576087674,0.3338577796848554,0.5745914207711583,0.6449445508073548,0.7044199797458431,0.7007488766849724,0.6838240136995323,0.599666638174203
0.3873181119129303,0.3461811648700593,0.3205607728116675,0.6303309785452643,0.7122202416320063,0.3364800114424658,0.5747784135532369,0.64501679731243,0.7037666198425403,0.7010151439507405,0.6856681815188039,0.6038550303444739
0.3835916242754052,0.3470794685384808,0.3234130721416463,0.6306580324437469,0.7066745890275302,0.3382678967317457,0.5701783911141031,0.6398511721995448,0.6976577047466597,0.6960891995340321,0.6817163933346506,0.6015471407812634
0.3720572577783035,0.345136625720732,0.3261577375346447,0.6354003139717426,0.6968376576219713,0.3383632506138406,0.5615767231384869,0.6289780731857096,0.6872692822841463,0.6867365618239307,0.6737469538299414,0.5940678690486366
0.367561812374305,0.3459931478231804,0.3293060301913194,0.6359563055991628,0.6904337492572785,0.3402703282557391,0.5561165339017915,0.621319943647726,0.6802456633236419,0.6795140622399733,0.6687413554633471,0.591503547311736
0.3757837454158287,0.3500041781565973,0.3307321798563087,0.630559916274202,0.6933386149072422,0.3431786216596343,0.5547701858708254,0.6199111367987573,0.6779262356669171,0.6787152604426693,0.6691036027135613,0.595221813830242
0.3789778776765646,0.3542450071028662,0.3347684524930711,0.6263409209837781,0.6901036508879647,0.347374192471811,0.5549571786529041,0.6186106997074017,0.674071412237431,0.6775836245631552,0.6697622340775868,0.599965809043508
0.3744232816751449,0.3548926213754491,0.3376207518230498,0.6270931449502878,0.6840958605664488,0.3490190469379485,0.5483750327237369,0.6099411190983637,0.6641076737120643,0.6696954568147778,0.6640321412105645,0.595691939482007
